-0.01478,1.0996
-0.063325,1.1882
-0.20933,1.2176
-0.23765,1.2126
-0.3159,1.68
-0.29337,1.6866
-0.41597,2.156
-0.41707,2.3249
-0.46848,2.1873
-0.53448,2.4133
-0.53872,2.0356
-0.5202,2.1511
-0.41922,1.663
-0.34474,1.483
-0.36349,2.093
-0.35885,1.9208
-0.39241,2.1271
-0.42727,1.9629
-0.41681,1.8959
-0.4876,2.5834
-0.53983,2.1279
-0.54476,2.4569
-0.57222,2.8395
-0.4553,2.1306
-0.48894,1.8031
-0.47435,1.9249
-0.47154,2.1661
-0.49391,1.4084
-0.43399,1.8004
-0.4142,1.7071
-0.35657,1.5302
-0.29807,1.7867
-0.30946,2.0741
-0.37703,1.4769
-0.33948,1.5272
-0.26983,1.7798
-0.29701,2.4649
-0.38795,3.0841
-0.42976,2.5006
-0.50272,2.8293
-0.54368,2.438
-0.57071,2.512
-0.5194,2.5772
-0.50843,2.1522
-0.62675,2.854
-0.55892,3.7301
-0.60734,3.1755
-0.49515,3.3436
-0.49865,2.3872
-0.55317,2.7062
-0.50048,2.0137
-0.43628,2.7136
-0.52864,2.4832
-0.37852,1.5909
-0.44611,1.2537
-0.45271,1.8341
-0.50837,1.7416
-0.51751,2.7158
-0.48922,2.9064
-0.47028,2.7188
-0.54603,3.0322
-0.36761,1.9974
-0.31923,1.875
-0.36988,2.2352
-0.25976,1.3641
-0.18397,1.2393
-0.20895,1.203
-0.20732,1.2085
-0.14884,1.0935
-0.068555,0.93546
-0.067745,0.95616
-0.013381,1.1868
-0.026542,0.99963
-0.0044171,1.2594
0.094259,1.1035
0.030382,1.1019
0.10972,0.7585
0.074379,1.017
0.24536,1.0706
0.025286,1.0837
0.068624,1.0848
0.13073,0.81092
0.23207,0.85305
0.15907,1.0035
0.17633,1.2218
-0.032453,1.1192
-0.039351,1.3403
-0.049809,1.4147
-0.12072,1.6312
-0.13022,1.684
-0.079653,1.8087
-0.067504,1.7932
-0.14385,1.3987
-0.020246,1.2111
0.011036,0.97084
0.18052,1.1299
0.24252,1.23
0.093532,0.7996
0.077413,0.88068
0.049804,0.86392
0.058195,1.1846
0.10484,1.1717
0.057784,1.0507
0.045963,0.89686
0.018445,1.1951
-0.050789,1.1234
-9.4642e-05,1.0132
0.10982,0.90173
-0.0254,1.3538
0.044265,1.0205
0.046067,0.99194
-0.077773,1.1982
0.043056,1.2581
-0.076565,1.4175
-0.073652,1.2742
-0.12743,1.2424
-0.080474,0.98296
-0.14623,0.99653
-0.23571,1.3158
-0.21315,1.2969
-0.28576,1.1984
-0.30874,0.98576
-0.30628,1.0549
-0.4203,1.1654
-0.27793,1.2355
-0.37422,1.2551
-0.26946,1.526
-0.22223,1.527
-0.28637,1.6799
-0.31238,1.6961
-0.27734,2.2831
-0.38973,1.8726
-0.38881,1.6702
-0.24547,1.6261
-0.2124,1.4697
-0.23268,1.608
-0.22492,1.7625
-0.23899,1.8739
-0.30494,2.1837
-0.23108,1.8631
-0.34855,1.839
-0.32537,1.8736
-0.33353,2.8306
-0.39848,2.2214
-0.47315,2.8806
-0.45672,2.5597
-0.40942,2.243
-0.42436,2.6443
-0.5209,2.1432
-0.35461,2.4262
-0.34,1.9693
-0.43462,2.2141
-0.50827,2.1334
-0.60199,2.4714
-0.57539,2.0798
-0.55321,2.0421
-0.55085,1.8923
-0.50805,1.6871
-0.59352,2.0983
-0.57012,1.8939
-0.47131,2.0951
-0.62626,1.8426
-0.5643,1.6832
-0.46079,1.3726
-0.57223,1.4177
-0.61558,2.1534
-0.63134,3.2431
-0.64806,3.1209
-0.65439,2.8498
-0.57349,2.7802
-0.60824,2.0996
-0.67492,1.7839
-0.77196,2.9771
-0.82303,2.9351
-0.738,2.9769
-0.55782,2.7971
-0.53706,2.0506
-0.52723,1.7606
-0.48198,2.1013
-0.50107,2.8407
-0.58334,2.2604
-0.59813,3.3223
-0.52486,2.1463
-0.51009,2.2749
-0.56547,2.03
-0.58207,3.2675
-0.6354,2.5159
-0.68803,2.7346
-0.63438,2.7388
-0.5236,1.7323
-0.48985,1.9033
-0.57446,2.1184
-0.59544,1.7508
-0.6095,2.7068
-0.59697,2.8185
-0.57617,2.7739
-0.56954,1.9522
-0.62234,2.2128
-0.5432,2.8594
-0.52856,2.3559
-0.53347,2.1491
-0.52659,2.1884
-0.5897,2.1423
-0.50675,1.7259
-0.55876,1.9687
-0.526,2.2798
-0.54949,1.8039
-0.62717,1.9828
-0.60535,2.2625
-0.48594,2.1377
-0.50249,2.417
-0.52224,2.8656
-0.4328,1.8581
-0.3105,1.8823
-0.28211,1.4824
-0.41825,1.9667
-0.47982,1.6125
-0.50548,1.7989
-0.41402,2.1095
-0.4265,1.8858
-0.26435,1.5369
-0.19989,1.6701
-0.1332,1.3335
-0.090542,1.105
0.097461,1.0211
0.09137,1.0721
0.10809,1.2437
0.20133,1.0337
0.21794,1.2481
0.11169,1.5629
-0.15006,1.1585
-0.15702,1.3167
-0.13115,1.7394
-0.029964,1.2471
-0.010863,1.2493
-0.068333,1.2048
0.079988,0.91319
0.16333,0.79105
0.21411,0.83897
0.22958,0.88591
0.33838,0.70089
0.25477,0.7978
0.21621,0.85606
0.14682,0.84204
0.12395,0.84363
0.27735,0.72822
0.21134,0.63982
0.22852,0.69775
0.23982,0.77186
0.36909,0.62479
0.34261,0.69524
0.27373,0.8523
0.23068,0.89267
0.11295,0.79074
0.1499,0.82194
0.1875,0.73555
0.26546,1.1073
0.23545,1.2518
0.3226,0.5603
0.38361,0.57434
0.36146,0.56814
0.18928,0.59629
0.19325,0.59902
0.18989,1.0511
0.062265,1.0043
0.033848,0.91315
-0.010963,0.62383
0.034063,0.80064
0.085345,0.7698
0.080503,0.65244
0.12748,0.70854
0.19352,0.72306
0.098769,0.86486
0.13225,1.0166
0.14407,1.0985
0.16083,1.2786
0.017105,1.1484
0.055419,1.2453
0.061223,1.4421
-0.135,1.2849
-0.089592,1.1284
-0.11615,1.4465
-0.12656,1.5894
-0.24913,1.6348
-0.23295,1.328
-0.16015,1.5862
-0.21473,1.7938
-0.23664,1.4272
-0.35049,1.3664
-0.2874,2.3179
-0.2354,2.1659
-0.24646,2.385
-0.304,2.3277
-0.28444,2.0197
-0.24919,1.9601
-0.22946,1.8097
-0.23547,2.0339
-0.33091,2.1357
-0.44782,2.5033
-0.54593,2.2187
-0.51884,2.177
-0.47597,1.8537
-0.4765,2.0496
-0.46752,1.8452
-0.46847,1.7104
-0.48534,2.102
-0.56055,1.87
-0.45019,2.0828
-0.41248,1.9887
-0.41874,2.5752
-0.46802,2.2144
-0.43647,2.3643
-0.4645,2.62
-0.33712,2.3049
-0.28322,1.5202
-0.26627,1.622
-0.30237,1.5417
-0.19907,1.7022
-0.17987,1.606
-0.079633,1.2523
-0.13638,2.1701
-0.1479,1.2006
-0.14864,1.4147
-0.045672,1.2244
-0.16935,1.3212
-0.2117,1.3681
-0.19257,1.4167
-0.11421,1.1194
-0.23285,1.4584
-0.14882,1.1777
-0.25876,1.3234
-0.13525,1.2585
-0.14905,1.1553
0.0096014,1.0218
-0.031981,1.0954
-0.099636,1.1952
-0.036971,1.3273
-0.11725,1.0535
-0.12781,0.74981
-0.11265,0.76075
-0.0053946,0.95686
0.0088034,0.9511
0.038274,1.3112
0.043658,1.0557
0.11088,0.98746
0.22483,1.1026
0.17942,0.81572
0.23569,0.84992
0.12878,1.0861
0.050685,1.1948
0.060798,1.2997
-0.1217,1.3858
-0.041276,1.1713
-0.085402,1.3566
-0.22775,1.9729
-0.2264,1.7437
-0.25266,1.5403
-0.12712,1.4084
-0.20877,1.0901
-0.35292,1.3846
-0.10167,1.0857
0.04956,1.3432
0.080977,0.95222
0.049472,0.88546
0.013371,1.2815
-0.014217,1.3436
-0.17811,1.3502
-0.11573,1.3286
-0.19223,1.57
-0.1596,1.6829
-0.12056,1.4819
-0.13114,1.2805
-0.23597,1.5298
-0.10327,1.3199
-0.21613,2.1309
-0.18632,1.8882
-0.19313,1.6276
-0.16524,1.1908
-0.1365,1.9631
-0.20383,1.8885
-0.2664,2.5272
-0.29193,1.9004
-0.3763,1.6704
-0.38435,1.7776
-0.28816,1.6039
-0.21865,1.6987
-0.18897,1.6312
-0.13334,1.1932
-0.18814,1.1774
-0.16113,1.248
-0.22438,1.5501
-0.17791,1.414
-0.10544,1.7764
-0.1726,1.6471
-0.10998,1.4808
-0.14855,1.8443
-0.30938,1.8329
-0.20507,1.5005
-0.22951,1.868
-0.16222,1.5313
-0.30454,1.8622
-0.22008,1.7113
-0.24878,2.0082
-0.14671,1.1595
-0.031311,0.96455
0.066842,1.3107
-0.035104,1.4224
-0.066298,1.7079
-0.23819,1.6425
-0.22363,1.9142
-0.21147,1.6595
-0.34765,1.6935
-0.38121,1.4426
-0.33833,1.721
-0.44538,2.0898
-0.5183,2.98
-0.50652,3.0423
-0.54019,2.5098
-0.57726,3.3593
-0.69473,2.5048
-0.58908,2.1055
-0.5383,1.7396
-0.4187,1.9841
-0.46691,1.4768
-0.24424,1.2563
-0.20018,1.1065
-0.091725,1.6194
-0.16557,1.3611
-0.13911,1.3318
0.044267,1.2677
0.14696,0.93792
0.15171,0.86041
0.16702,1.0863
0.15576,0.92904
0.1913,0.769
0.18644,0.70204
0.17953,0.73258
0.30925,0.50125
0.31591,0.42833
0.46568,0.41049
0.46167,0.38385
0.37391,0.45583
0.40104,0.40657
0.40235,0.42738
0.39776,0.53717
0.53581,0.53253
0.43717,0.53301
0.29661,0.72086
0.3052,0.70856
0.3514,0.68104
0.17584,0.87667
0.13644,0.93813
0.14185,0.90344
0.15834,0.76514
0.27023,0.68054
0.29084,0.64564
0.36272,0.5888
0.36645,0.76724
0.35418,0.67424
0.23781,0.7923
0.31852,0.83214
0.20205,0.83839
0.21586,0.91924
0.1213,0.8816
0.20506,0.90192
0.15598,0.76721
0.18763,0.53211
0.27519,0.5417
0.23061,0.54173
0.29709,0.52103
0.3313,0.80688
0.24635,0.68706
0.24537,0.90746
0.2338,1.0371
0.10456,1.1355
0.014751,1.1736
-0.048569,1.4776
0.036656,1.5084
-0.060743,1.3952
-0.13484,1.2399
-0.25459,1.5951
-0.24956,1.7034
-0.33513,1.6431
-0.32529,2.1717
-0.35573,1.7389
-0.33354,1.9741
-0.19885,1.8074
-0.32271,1.7723
-0.32482,2.0236
-0.32919,1.3027
-0.32351,1.6078
-0.32534,1.634
-0.29081,1.9426
-0.23829,1.3229
-0.18333,1.3845
-0.11266,1.0493
0.031997,1.0147
-0.035907,1.226
-0.037592,1.2739
-0.0070684,1.2552
0.008267,1.2945
-0.037595,1.033
0.063695,0.55648
0.11836,0.60256
0.17176,0.52997
0.20633,0.58717
0.40372,0.78239
0.28427,0.9387
0.19646,0.84867
0.26631,0.65432
0.26662,0.66262
0.15068,0.86133
0.18463,1.1023
0.1176,1.2265
-0.051445,1.1085
0.13749,0.7583
0.27642,0.77808
0.19384,0.83071
0.19072,1.1468
0.1287,1.0796
0.053641,1.1005
-0.050479,1.0864
0.10554,1.2081
0.025539,1.4494
-0.051246,1.9256
-0.048642,1.4924
-0.045103,1.7687
-0.16366,1.775
-0.071649,1.6743
-0.11625,1.3618
-0.18408,1.4436
-0.089266,1.549
0.095749,1.315
0.017475,1.1758
-0.16125,1.2418
-0.15039,1.2932
-0.20184,1.3509
-0.22579,1.7317
-0.19651,1.9516
-0.34711,1.3724
-0.40881,1.6442
-0.37585,1.4945
-0.37955,1.5167
-0.38333,1.5346
-0.44303,1.6091
-0.43933,1.667
-0.4593,2.0879
-0.44025,2.2231
-0.41928,2.9704
-0.34128,1.6404
-0.36285,1.9225
-0.43468,1.9952
-0.48123,1.4209
-0.43027,2.1156
-0.37454,1.6733
-0.33653,1.2688
-0.29547,1.1693
-0.28754,1.1382
-0.32775,1.4276
-0.36157,1.283
-0.37411,1.4157
-0.35231,1.5117
-0.34962,1.6242
-0.19366,1.5457
-0.21878,2.2318
-0.21053,1.6483
-0.3373,1.3672
-0.16054,1.1683
0.021949,1.2492
0.1617,0.8659
0.16932,0.98869
0.075113,0.68106
0.24711,0.51161
0.27623,0.60987
0.3068,0.69143
0.35936,0.56327
0.22688,0.74759
0.29379,0.70855
0.21104,0.73403
0.29924,0.8191
0.26407,0.81654
0.10865,0.7891
0.05759,1.1084
0.11783,1.2049
0.044339,1.5394
-0.030329,1.7755
-0.07965,1.7645
-0.034811,1.3601
-0.070313,1.3942
-0.18753,1.2847
-0.081123,1.3866
-0.068338,1.3507
-0.1728,1.4387
-0.039538,1.2605
-0.10002,1.321
-0.0051918,1.1945
-0.02471,1.2283
-0.15336,1.5372
-0.19379,1.102
-0.13177,1.1173
-0.25657,1.5401
-0.30327,2.0437
-0.29787,1.7814
-0.2936,1.6608
-0.19903,1.4646
0.040428,1.4711
0.025933,1.3369
0.0020885,0.93742
0.098624,0.81224
0.070228,1.1296
-0.014615,1.2549
-0.19082,1.3669
-0.19497,1.6246
-0.27023,1.5265
-0.40404,2.016
-0.41569,2.3695
-0.4771,2.0407
-0.30998,1.9426
-0.21116,1.951
-0.20611,2.0107
-0.3159,2.1245
-0.37861,1.7994
-0.30376,1.6515
-0.28946,1.8444
-0.27868,1.4925
-0.40646,2.0885
-0.47616,1.8261
-0.40736,1.7559
-0.45885,1.2735
-0.47822,1.7595
-0.53502,2.0099
-0.51095,2.0903
-0.46946,2.1685
-0.53057,2.346
-0.56319,2.0681
-0.59052,1.7867
-0.66759,1.8917
-0.64934,2.0756
-0.65194,2.4364
-0.67614,3.0549
-0.67314,2.7654
-0.70167,2.6864
-0.65321,2.3212
-0.69793,2.0608
-0.60139,2.3553
-0.65977,2.361
-0.60541,2.0389
-0.63882,2.0713
-0.60143,3.3084
-0.49626,2.5205
-0.49541,2.2482
-0.46692,2.2301
-0.49835,2.4791
-0.48728,2.406
-0.60896,2.2363
-0.64079,1.6784
-0.58236,1.8659
-0.57185,2.1509
-0.6565,2.3417
-0.63366,1.7965
-0.48867,2.5272
-0.53861,2.3751
-0.4688,1.8981
-0.46284,2.3702
-0.47959,2.1444
-0.44098,2.3138
-0.42581,2.2654
-0.40643,2.7521
-0.55393,3.0397
-0.685,2.2785
-0.62204,2.1979
-0.51077,2.6979
-0.4418,3.0678
-0.59441,2.2048
-0.50895,1.5122
-0.40291,1.8989
-0.29293,1.7131
-0.35383,1.4443
-0.19811,1.2077
-0.18281,1.0543
-0.086352,0.87817
-0.0004813,0.73153
0.04147,0.87677
0.00070577,1.2739
-0.032505,1.5371
-0.0016689,1.6357
0.017228,1.3876
-0.0074045,1.2098
-0.05501,1.4115
0.0031508,1.2302
0.092459,1.2999
0.074947,0.90204
-0.027036,1.0541
-0.10646,1.2602
-0.07129,1.3535
-0.068772,1.4124
-0.17362,1.4712
-0.18494,1.4608
-0.15852,1.6611
-0.18279,1.6837
-0.27491,2.4969
-0.29115,2.4657
-0.32741,2.7698
-0.29315,2.1013
-0.29695,2.1066
-0.22805,1.7559
-0.2551,1.9508
-0.29963,2.3105
-0.41032,2.7823
-0.46035,1.8604
-0.33236,1.8704
-0.27731,1.4292
-0.23141,1.6221
-0.27241,1.5638
-0.25576,1.3963
-0.36811,2.2652
-0.37667,1.9839
-0.44524,2.0551
-0.49896,2.1959
-0.41303,1.8386
-0.47767,2.0837
-0.3812,1.7423
-0.30211,1.5596
-0.36719,1.8162
-0.326,1.8577
-0.31184,1.7666
-0.46628,2.3213
-0.47992,2.4036
-0.52648,2.2323
-0.44762,3.3502
-0.50536,2.4624
-0.47009,2.1619
-0.57133,2.1324
-0.61948,2.0261
-0.67937,2.4013
-0.77756,2.0278
-0.71697,3.1904
-0.59439,2.5643
-0.71278,2.7166
-0.72296,3.1474
-0.67867,2.9138
-0.67961,2.9094
-0.51517,3.54
-0.45846,2.5421
-0.49328,1.976
-0.52767,1.9256
-0.46967,1.6306
-0.51966,1.8291
-0.49923,1.6735
-0.51982,2.383
-0.49939,2.9278
-0.49348,2.3104
-0.42729,1.8162
-0.31849,1.5206
-0.27858,1.3931
-0.22498,1.4712
-0.33343,2.1632
-0.33805,1.8299
-0.25357,1.7531
-0.3308,2.0514
-0.29438,2.0218
-0.27358,1.5847
-0.2593,2.2981
-0.19917,1.9631
-0.16408,1.7487
-0.17702,1.7736
-0.34871,1.9256
-0.41925,1.8871
-0.26567,2.0743
-0.17146,1.2589
-0.19882,1.5658
-0.19994,2.0871
-0.2685,1.7363
-0.24833,1.6199
-0.30728,1.9212
-0.25798,1.4598
-0.19007,1.393
-0.16618,1.2586
-0.035812,0.8882
-0.026729,1.0468
-0.036923,1.3272
0.096216,1.1588
0.099514,1.1567
0.20105,0.88118
0.33565,0.51571
0.35485,0.54749
0.40144,0.70613
0.27968,0.95691
0.26531,0.82636
0.31663,0.68319
